image_name,mask_type,wsmse_tag,swhdc_tag,lambda_rate,train_psnr,train_rate_bpp,train_rate_bits,eval_psnr,eval_y_rate_bpp,eval_y_rate_bits,eval_mlp_rate_bpp,eval_mlp_rate_bits,eval_arm_rate_bpp,eval_arm_rate_bits,eval_conv_rate_bpp,eval_conv_rate_bits,eval_border_rate_bpp,eval_border_rate_bits,eval_total_rate_bpp,eval_total_rate_bits,total_steps_1,total_steps_2
othim10,erp,0,0,0.00208,30.936249553763876,0.25170066952705383,131963.640625,30.934086082817913,0.2521272301673889,132187.28125,0.0197601318359375,10360.0,0.00872802734375,4576.0,0.009950637817382812,5217.0,0.0,0,0.2718873620033264,142547.28125,1000,1000
othim11,erp,0,0,0.00208,30.81218696851705,0.3222004175186157,168925.8125,30.804740810251285,0.3230903446674347,169392.390625,0.018247604370117188,9567.0,0.00757598876953125,3972.0,0.00971221923828125,5092.0,0.0,0,0.3413379490375519,178959.390625,1000,1000
othim12,erp,0,0,0.00208,30.638278691852108,0.34524375200271606,181007.15625,30.629618183260764,0.3465239405632019,181678.34375,0.01849365234375,9696.0,0.0075969696044921875,3983.0,0.0099029541015625,5192.0,0.0,0,0.3650175929069519,191374.34375,1000,1000
othim13,erp,0,0,0.00208,32.13184027441594,0.2429874688386917,127395.4140625,32.11299247227955,0.24318158626556396,127497.1875,0.018560409545898438,9731.0,0.008680343627929688,4551.0,0.0089263916015625,4680.0,0.0,0,0.2617419958114624,137228.1875,1000,1000
othim14,erp,0,0,0.00208,32.32788193660318,0.25258177518844604,132425.59375,32.31006921951673,0.25375619530677795,133041.328125,0.017915725708007812,9393.0,0.0077571868896484375,4067.0,0.009307861328125,4880.0,0.0,0,0.27167192101478577,142434.328125,1000,1000
othim15,erp,0,0,0.00208,32.339611881551015,0.2953096628189087,154827.3125,32.31863972377481,0.29589205980300903,155132.65625,0.018735885620117188,9823.0,0.008485794067382812,4449.0,0.009294509887695312,4873.0,0.0,0,0.3146279454231262,164955.65625,1000,1000
othim16,erp,0,0,0.00208,32.711241794429384,0.23484109342098236,123124.3671875,32.69552660968271,0.23515921831130981,123291.15625,0.020038604736328125,10506.0,0.008550643920898438,4483.0,0.010509490966796875,5510.0,0.0,0,0.25519782304763794,133797.15625,1000,1000
othim17,erp,0,0,0.00208,32.51989826761054,0.24066847562789917,126179.59375,32.51582809341533,0.24112169444561005,126417.2109375,0.019659042358398438,10307.0,0.008539199829101562,4477.0,0.010137557983398438,5315.0,0.0,0,0.2607807368040085,136724.2109375,1000,1000
othim18,erp,0,0,0.00208,32.76248716427634,0.23214960098266602,121713.25,32.748394044609114,0.23305641114711761,122188.6796875,0.017213821411132812,9025.0,0.0074310302734375,3896.0,0.008947372436523438,4691.0,0.0,0,0.2502702325582504,131213.6796875,1000,1000
othim19,erp,0,0,0.00208,30.21289552563226,0.5543810129165649,290655.3125,30.197494859702847,0.5553692579269409,291173.4375,0.017551422119140625,9202.0,0.0077571868896484375,4067.0,0.008955001831054688,4695.0,0.0,0,0.5729206800460815,300375.4375,1000,1000
othim20,erp,0,0,0.00208,30.187154175968516,0.5648133158683777,296124.84375,30.18510194595487,0.5652003288269043,296327.75,0.019895553588867188,10431.0,0.0087432861328125,4584.0,0.010187149047851562,5341.0,0.0,0,0.5850958824157715,306758.75,1000,1000
othim21,erp,0,0,0.00208,30.15352724876095,0.5670734643936157,297309.8125,30.14819619370256,0.5672367215156555,297395.40625,0.019992828369140625,10482.0,0.008724212646484375,4574.0,0.010440826416015625,5474.0,0.0,0,0.5872295498847961,307877.40625,1000,1000
othim22,erp,0,0,0.00208,32.32943724413084,0.30767011642456055,161307.75,32.313536848062704,0.30926814675331116,162145.578125,0.018640518188476562,9773.0,0.0075626373291015625,3965.0,0.010248184204101562,5373.0,0.0,0,0.3279086649417877,171918.578125,1000,1000
othim23,erp,0,0,0.00208,31.238625685163537,0.2959720492362976,155174.59375,31.230423435012394,0.2972407341003418,155839.75,0.019056320190429688,9991.0,0.007534027099609375,3950.0,0.010517120361328125,5514.0,0.0,0,0.3162970542907715,165830.75,1000,1000
othim24,erp,0,0,0.00208,31.11390150033495,0.4418632388114929,231663.59375,31.108068535684698,0.44239357113838196,231941.640625,0.0199127197265625,10440.0,0.00865936279296875,4540.0,0.01032257080078125,5412.0,0.0,0,0.46230629086494446,242381.640625,1000,1000
othim25,erp,0,0,0.00208,29.518521875093768,0.5924346446990967,310606.375,29.50561963504875,0.5928704738616943,310834.875,0.018491744995117188,9695.0,0.00850677490234375,4460.0,0.009180068969726562,4813.0,0.0,0,0.6113622188568115,320529.875,1000,1000
othim26,erp,0,0,0.00208,29.353265657641145,0.5976882576942444,313360.78125,29.34530778820189,0.5982725620269775,313667.125,0.019016265869140625,9970.0,0.008756637573242188,4591.0,0.009187698364257812,4817.0,0.0,0,0.6172888278961182,323637.125,1000,1000
othim27,erp,0,0,0.00208,29.476701885904333,0.5068948268890381,265758.875,29.474805352413863,0.5072531700134277,265946.75,0.019453048706054688,10199.0,0.008502960205078125,4458.0,0.009876251220703125,5178.0,0.0,0,0.5267062187194824,276145.75,1000,1000
othim28,erp,0,0,0.00208,30.371957396950517,0.5277752876281738,276706.25,30.364150777792712,0.5288900136947632,277290.6875,0.017854690551757812,9361.0,0.0077915191650390625,4085.0,0.00922393798828125,4836.0,0.0,0,0.546744704246521,286651.6875,1000,1000
othim29,erp,0,0,0.00208,30.801521191968973,0.4925994873046875,258264.0,30.79776947184922,0.4930081367492676,258478.25,0.0198974609375,10432.0,0.00860595703125,4512.0,0.01049041748046875,5500.0,0.0,0,0.5129055976867676,268910.25,1000,1000
othim30,erp,0,0,0.00208,30.590741835135983,0.5375871658325195,281850.5,30.58434517887814,0.5388284921646118,282501.3125,0.018869400024414062,9893.0,0.007640838623046875,4006.0,0.010395050048828125,5450.0,0.0,0,0.5576978921890259,292394.3125,1000,1000
othim01,erp,0,0,0.0001,38.36449333141394,1.5075534582138062,790392.1875,38.360462450532076,1.508312702178955,790790.25,0.0217742919921875,11416.0,0.00855255126953125,4484.0,0.01229095458984375,6444.0,0.0,0,1.5300869941711426,802206.25,1000,1000
othim02,erp,0,0,0.0001,38.47382640679601,1.3654111623764038,715868.6875,38.46791949039104,1.3664801120758057,716429.125,0.020639419555664062,10821.0,0.008289337158203125,4346.0,0.01119232177734375,5868.0,0.0,0,1.3871195316314697,727250.125,1000,1000
othim03,erp,0,0,0.0001,38.06493146709102,1.3643853664398193,715330.875,38.06158102676804,1.3655192852020264,715925.375,0.021772384643554688,11415.0,0.008295059204101562,4349.0,0.012300491333007812,6449.0,0.0,0,1.387291669845581,727340.375,1000,1000
othim04,erp,0,0,0.0001,37.69383626614822,2.57208251953125,1348512.0,37.692501277613445,2.5724830627441406,1348722.0,0.02397918701171875,12572.0,0.009510040283203125,4986.0,0.013296127319335938,6971.0,0.0,0,2.5964622497558594,1361294.0,1000,1000
othim05,erp,0,0,0.0001,38.8410801414011,2.206326961517334,1156750.75,38.838343461239425,2.2077131271362305,1157477.5,0.02155303955078125,11300.0,0.008478164672851562,4445.0,0.012025833129882812,6305.0,0.0,0,2.2292661666870117,1168777.5,1000,1000
othim06,erp,0,0,0.0001,37.48443714504664,2.279491901397705,1195110.25,37.48399913007426,2.279946804046631,1195348.75,0.02280426025390625,11956.0,0.009418487548828125,4938.0,0.012073516845703125,6330.0,0.0,0,2.302751064300537,1207304.75,1000,1000
othim07,erp,0,0,0.0001,39.588111321191604,0.9732005000114441,510237.34375,39.58637568650379,0.973875880241394,510591.4375,0.022624969482421875,11862.0,0.009496688842773438,4979.0,0.012065887451171875,6326.0,0.0,0,0.9965008497238159,522453.4375,1000,1000
othim08,erp,0,0,0.0001,39.5679453223527,1.045722484588623,548259.75,39.561228707478925,1.0464414358139038,548636.6875,0.020778656005859375,10894.0,0.008464813232421875,4438.0,0.011144638061523438,5843.0,0.0,0,1.0672200918197632,559530.6875,1000,1000
othim09,erp,0,0,0.0001,39.819752559340394,1.045913577079773,548359.9375,39.81347183944849,1.0464967489242554,548665.6875,0.02169036865234375,11372.0,0.009584426879882812,5025.0,0.01107025146484375,5804.0,0.0,0,1.0681871175765991,560037.6875,1000,1000
othim10,erp,0,0,0.0001,38.98134579263195,1.425917625427246,747591.5,38.977128744849864,1.4266314506530762,747965.75,0.021635055541992188,11343.0,0.008188247680664062,4293.0,0.012273788452148438,6435.0,0.0,0,1.4482665061950684,759308.75,1000,1000
othim11,erp,0,0,0.0001,38.80759423491692,1.5688499212265015,822529.1875,38.80637816845323,1.570020318031311,823142.8125,0.022613525390625,11856.0,0.008487701416015625,4450.0,0.012956619262695312,6793.0,0.0,0,1.592633843421936,834998.8125,1000,1000
othim12,erp,0,0,0.0001,38.79555250929753,1.611348032951355,844810.4375,38.79270910938132,1.6119060516357422,845103.0,0.022695541381835938,11899.0,0.009500503540039062,4981.0,0.01202392578125,6304.0,0.0,0,1.6346015930175781,857002.0,1000,1000
othim13,erp,0,0,0.0001,40.3360266165757,1.1151907444000244,584681.125,40.332398085152576,1.1158239841461182,585013.125,0.021587371826171875,11318.0,0.008579254150390625,4498.0,0.011964797973632812,6273.0,0.0,0,1.13741135597229,596331.125,1000,1000
othim14,erp,0,0,0.0001,40.141569171139004,1.1398093700408936,597588.375,40.13636219786758,1.1407170295715332,598064.25,0.020601272583007812,10801.0,0.008508682250976562,4461.0,0.011066436767578125,5802.0,0.0,0,1.161318302154541,608865.25,1000,1000
othim15,erp,0,0,0.0001,39.43420484185422,1.1795052289962769,618400.4375,39.427595879257005,1.18013596534729,618731.125,0.021215438842773438,11123.0,0.009449005126953125,4954.0,0.010591506958007812,5553.0,0.0,0,1.2013514041900635,629854.125,1000,1000
othim16,erp,0,0,0.0001,40.731918007283475,1.0204728841781616,535021.6875,40.72421335780664,1.0222495794296265,535953.1875,0.020671844482421875,10838.0,0.008546829223632812,4481.0,0.011203765869140625,5874.0,0.0,0,1.0429214239120483,546791.1875,1000,1000
othim17,erp,0,0,0.0001,40.71977664280287,1.0481750965118408,549545.625,40.71328451069979,1.0491570234298706,550060.4375,0.020107269287109375,10542.0,0.00838470458984375,4396.0,0.010793685913085938,5659.0,0.0,0,1.06926429271698,560602.4375,1000,1000
othim18,erp,0,0,0.0001,40.860478775034316,1.0051912069320679,527009.6875,40.853072605574674,1.0074231624603271,528179.875,0.019207000732421875,10070.0,0.0073947906494140625,3877.0,0.010763168334960938,5643.0,0.0,0,1.026630163192749,538249.875,1000,1000
othim19,erp,0,0,0.0001,39.53027315911072,2.0570878982543945,1078506.5,39.527559296172605,2.0586256980895996,1079312.75,0.021183013916015625,11106.0,0.00838470458984375,4396.0,0.011766433715820312,6169.0,0.0,0,2.0798087120056152,1090418.75,1000,1000
othim20,erp,0,0,0.0001,39.12711889073818,2.047910690307617,1073695.0,39.1248739909555,2.048264741897583,1073880.625,0.022527694702148438,11811.0,0.009464263916015625,4962.0,0.012151718139648438,6371.0,0.0,0,2.0707924365997314,1085691.625,1000,1000
othim21,erp,0,0,0.0001,38.437980550516244,2.0974926948547363,1099690.25,38.43617170882112,2.0978171825408936,1099860.375,0.022642135620117188,11871.0,0.00965118408203125,5060.0,0.012071609497070312,6329.0,0.0,0,2.1204593181610107,1111731.375,1000,1000
othim22,erp,0,0,0.0001,38.33822141011229,1.196120023727417,627111.375,38.339318690570046,1.1969164609909058,627528.9375,0.024183273315429688,12679.0,0.009490966796875,4976.0,0.013399124145507812,7025.0,0.0,0,1.2210997343063354,640207.9375,1000,1000
othim23,erp,0,0,0.0001,38.861234052526555,1.3367772102355957,700856.25,38.86101938440623,1.3383526802062988,701682.25,0.0207366943359375,10872.0,0.008365631103515625,4386.0,0.011201858520507812,5873.0,0.0,0,1.3590893745422363,712554.25,1000,1000
othim24,erp,0,0,0.0001,38.63226822503784,1.5633537769317627,819647.625,38.62632964134033,1.564233660697937,820108.9375,0.021966934204101562,11517.0,0.008556365966796875,4486.0,0.012237548828125,6416.0,0.0,0,1.5862005949020386,831625.9375,1000,1000
othim25,erp,0,0,0.0001,35.58173563636536,2.0583672523498535,1079177.25,35.580828150124525,2.059020519256592,1079519.75,0.02288818359375,12000.0,0.009555816650390625,5010.0,0.012151718139648438,6371.0,0.0,0,2.081908702850342,1091519.75,1000,1000
othim26,erp,0,0,0.0001,35.244184974297276,2.0106096267700195,1054138.5,35.24366178862793,2.0111136436462402,1054402.75,0.023410797119140625,12274.0,0.009557723999023438,5011.0,0.012666702270507812,6641.0,0.0,0,2.034524440765381,1066676.75,1000,1000
othim27,erp,0,0,0.0001,35.73004291377317,1.963697075843811,1029542.8125,35.72773935019587,1.9650294780731201,1030241.375,0.021135330200195312,11081.0,0.00823211669921875,4316.0,0.0116119384765625,6088.0,0.0,0,1.9861648082733154,1041322.375,1000,1000
othim28,erp,0,0,0.0001,39.09534775498002,1.9070336818695068,999834.875,39.09245833015348,1.9075660705566406,1000114.0,0.021444320678710938,11243.0,0.0095977783203125,5032.0,0.010805130004882812,5665.0,0.0,0,1.9290103912353516,1011357.0,1000,1000
othim29,erp,0,0,0.0001,39.37362574947988,1.777950406074524,932158.0625,39.36778190449235,1.7783658504486084,932375.875,0.021402359008789062,11221.0,0.009708404541015625,5090.0,0.01067352294921875,5596.0,0.0,0,1.7997682094573975,943596.875,1000,1000
othim30,erp,0,0,0.0001,39.33719203401609,1.8494300842285156,969634.0,39.3361747596907,1.8504512310028076,970169.375,0.021312713623046875,11174.0,0.008535385131835938,4475.0,0.011751174926757812,6161.0,0.0,0,1.8717639446258545,981343.375,1000,1000
othim01,erp,1,0,0.01,27.69145776722924,0.1084444522857666,56856.125,27.677909887324763,0.10926336795091629,57285.47265625,0.017879486083984375,9374.0,0.0077800750732421875,4079.0,0.009267807006835938,4859.0,0.0,0,0.12714285403490067,66659.47265625,1000,1000
othim02,erp,1,0,0.01,27.55400020332634,0.1143946722149849,59975.75390625,27.544298453852083,0.11484496295452118,60211.8359375,0.01776885986328125,9316.0,0.0075626373291015625,3965.0,0.00925445556640625,4852.0,0.0,0,0.13261382281780243,69527.8359375,1000,1000
othim03,erp,1,0,0.01,27.566504541345864,0.1056685522198677,55400.75390625,27.51597435633114,0.10634730756282806,55756.6171875,0.016788482666015625,8802.0,0.00765228271484375,4012.0,0.008169174194335938,4283.0,0.0,0,0.12313579022884369,64558.6171875,1000,1000
othim04,erp,1,0,0.01,24.687466888278692,0.21701273322105408,113777.171875,24.667238898833435,0.2175901234149933,114079.890625,0.016956329345703125,8890.0,0.007686614990234375,4030.0,0.008375167846679688,4391.0,0.0,0,0.2345464527606964,122969.890625,1000,1000
othim05,erp,1,0,0.01,25.638173201381136,0.17547371983528137,91998.765625,25.630468585991963,0.17564916610717773,92090.75,0.0194854736328125,10216.0,0.008680343627929688,4551.0,0.009950637817382812,5217.0,0.0,0,0.19513463973999023,102306.75,1000,1000
othim06,erp,1,0,0.01,25.644444316253313,0.18411830067634583,96531.015625,25.6338658728601,0.18453370034694672,96748.8046875,0.017513275146484375,9182.0,0.0076751708984375,4024.0,0.009073257446289062,4757.0,0.0,0,0.2020469754934311,105930.8046875,1000,1000
othim07,erp,1,0,0.01,28.880691135786165,0.09740078449249268,51066.0625,28.858571719342105,0.09837687760591507,51577.81640625,0.016984939575195312,8905.0,0.007617950439453125,3994.0,0.008493423461914062,4453.0,0.0,0,0.11536181718111038,60482.81640625,1000,1000
othim08,erp,1,0,0.01,29.380170903715335,0.08889643102884293,46607.33203125,29.35790964884548,0.089426688849926,46885.33984375,0.017974853515625,9424.0,0.0075740814208984375,3971.0,0.009557723999023438,5011.0,0.0,0,0.107401542365551,56309.33984375,1000,1000
othim09,erp,1,0,0.01,28.80450823883962,0.09388351440429688,49222.0,28.783983362112238,0.09424848854541779,49413.3515625,0.018026351928710938,9451.0,0.0077877044677734375,4083.0,0.0093994140625,4928.0,0.0,0,0.11227484047412872,58864.3515625,1000,1000
othim10,erp,1,0,0.01,28.23116182847602,0.08665044605731964,45429.7890625,28.175973357500727,0.08758355677127838,45919.0078125,0.01633453369140625,8564.0,0.007640838623046875,4006.0,0.007953643798828125,4170.0,0.0,0,0.10391809046268463,54483.0078125,1000,1000
othim11,erp,1,0,0.01,27.533258303742155,0.09827517718076706,51524.49609375,27.522261205315043,0.09907260537147522,51942.578125,0.016590118408203125,8698.0,0.0077114105224609375,4043.0,0.007904052734375,4144.0,0.0,0,0.11566272377967834,60640.578125,1000,1000
othim12,erp,1,0,0.01,27.24872327469758,0.09593906253576279,50299.69921875,27.236976627201432,0.0965878963470459,50639.875,0.017812728881835938,9339.0,0.0076770782470703125,4025.0,0.009252548217773438,4851.0,0.0,0,0.11440062522888184,59978.875,1000,1000
othim13,erp,1,0,0.01,28.921067797847044,0.09388004243373871,49220.1796875,28.873555725231643,0.09429295361042023,49436.6640625,0.016347885131835938,8571.0,0.007518768310546875,3942.0,0.00811004638671875,4252.0,0.0,0,0.11064083874225616,58007.6640625,1000,1000
othim14,erp,1,0,0.01,28.91313795616462,0.09673146158456802,50715.14453125,28.85258932622828,0.09710405021905899,50910.48828125,0.01625823974609375,8524.0,0.00751495361328125,3940.0,0.008136749267578125,4266.0,0.0,0,0.11336228996515274,59434.48828125,1000,1000
othim15,erp,1,0,0.01,28.865148892735913,0.09740098565816879,51066.16796875,28.830561150767135,0.09774662554264069,51247.3828125,0.01654815673828125,8676.0,0.00765228271484375,4012.0,0.008056640625,4224.0,0.0,0,0.11429478228092194,59923.3828125,1000,1000
othim16,erp,1,0,0.01,29.270962434479134,0.08405707776546478,44070.1171875,29.24784899602342,0.08544005453586578,44795.1953125,0.017114639282226562,8973.0,0.0066204071044921875,3471.0,0.009738922119140625,5106.0,0.0,0,0.10255469381809235,53768.1953125,1000,1000
othim17,erp,1,0,0.01,29.563833422434715,0.0874977707862854,45874.03125,29.530958526310187,0.08836882561445236,46330.71484375,0.016931533813476562,8877.0,0.00766754150390625,4020.0,0.008419036865234375,4414.0,0.0,0,0.10530035942792892,55207.71484375,1000,1000
othim18,erp,1,0,0.01,29.54372166730619,0.0838279202580452,43949.97265625,29.48700006826603,0.0849422812461853,44534.21875,0.015659332275390625,8210.0,0.0065555572509765625,3437.0,0.008274078369140625,4338.0,0.0,0,0.10060161352157593,52744.21875,1000,1000
othim19,erp,1,0,0.01,25.739447598082336,0.1833987981081009,96153.7890625,25.726549534608882,0.18440839648246765,96683.109375,0.0167999267578125,8808.0,0.007844924926757812,4113.0,0.007846832275390625,4114.0,0.0,0,0.20120832324028015,105491.109375,1000,1000
othim20,erp,1,0,0.01,25.694217067568513,0.1754375696182251,91979.8125,25.673847147927503,0.17664413154125214,92612.3984375,0.016689300537109375,8750.0,0.0077056884765625,4040.0,0.00823974609375,4320.0,0.0,0,0.1933334320783615,101362.3984375,1000,1000
othim21,erp,1,0,0.01,25.672062075266826,0.17798075079917908,93313.171875,25.6682838004059,0.17809908092021942,93375.2109375,0.018934249877929688,9927.0,0.008798599243164062,4613.0,0.009273529052734375,4862.0,0.0,0,0.1970333307981491,103302.2109375,1000,1000
